C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_02_725.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_02_725.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_02_725.jpg,-1,0,1,3.595464
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_02_794.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_02_794.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_02_794.jpg,-1,0,1,3.813456
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_02_862.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_02_862.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_02_862.jpg,-1,0,1,4.080738
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_02_931.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_02_931.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_02_931.jpg,-1,0,1,4.266935
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_02_999.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_02_999.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_02_999.jpg,-1,0,1,4.513072
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_03_066.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_03_066.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_03_066.jpg,-1,0,1,4.69594
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_03_136.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_03_136.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_03_136.jpg,-1,0,1,4.938002
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_03_202.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_03_202.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_03_202.jpg,-1,0,1,5.117521
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_03_270.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_03_270.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_03_270.jpg,-1,0,1,5.294376
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_03_337.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_03_337.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_03_337.jpg,-1,0,1,5.528406
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_03_406.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_03_406.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_03_406.jpg,-1,0,1,5.700497
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_03_474.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_03_474.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_03_474.jpg,0,0,0.8234723,5.853849
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_03_543.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_03_543.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_03_543.jpg,0,0,0.6394368,5.867463
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_03_612.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_03_612.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_03_612.jpg,0,0,0.4611247,5.940192
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_03_681.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_03_681.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_03_681.jpg,0,0,0.2219408,5.988058
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_03_750.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_03_750.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_03_750.jpg,0,0,0.04329976,5.974916
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_03_818.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_03_818.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_03_818.jpg,0,0,0,5.925398
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_03_884.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_03_884.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_03_884.jpg,0,0,0,5.887945
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_03_953.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_03_953.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_03_953.jpg,0,0,0,5.850746
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_04_023.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_04_023.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_04_023.jpg,0,0,0,5.797746
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_04_090.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_04_090.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_04_090.jpg,0,0,0,5.758371
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_04_158.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_04_158.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_04_158.jpg,0,0,0,5.706299
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_04_228.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_04_228.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_04_228.jpg,0,0,0,5.664898
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_04_295.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_04_295.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_04_295.jpg,0,0.0376041,0,5.601283
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_04_364.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_04_364.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_04_364.jpg,0.15,0.2208042,0,5.445458
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_04_432.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_04_432.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_04_432.jpg,0.3,0.401463,0,5.148404
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_04_500.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_04_500.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_04_500.jpg,0.5000001,0.6368135,0,4.540574
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_04_569.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_04_569.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_04_569.jpg,0.6500001,0.8156443,0,3.927547
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_04_638.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_04_638.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_04_638.jpg,0.8500001,1,0,2.951001
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_04_705.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_04_705.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_04_705.jpg,1,1,0,2.186734
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_04_772.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_04_772.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_04_772.jpg,1,1,0,1.455347
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_04_839.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_04_839.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_04_839.jpg,1,1,0,0.54117
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_04_908.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_04_908.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_04_908.jpg,1,1,0,0.08051313
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_04_976.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_04_976.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_04_976.jpg,1,1,0,0.871128
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_05_045.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_05_045.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_05_045.jpg,1,1,0,1.452469
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_05_112.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_05_112.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_05_112.jpg,1,1,0,1.983303
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_05_180.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_05_180.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_05_180.jpg,1,1,0,2.73211
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_05_249.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_05_249.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_05_249.jpg,1,1,0,3.321529
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_05_318.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_05_318.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_05_318.jpg,1,1,0,4.172901
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_05_386.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_05_386.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_05_386.jpg,1,1,0,4.844775
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_05_454.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_05_454.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_05_454.jpg,1,1,0,5.516036
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_05_523.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_05_523.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_05_523.jpg,1,1,0,6.404123
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_05_591.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_05_591.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_05_591.jpg,1,1,0,7.065026
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_05_657.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_05_657.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_05_657.jpg,1,1,0,7.938752
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_05_726.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_05_726.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_05_726.jpg,1,1,0,8.58574
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_05_793.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_05_793.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_05_793.jpg,1,1,0,9.228568
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_05_861.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_05_861.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_05_861.jpg,1,1,0,10.07961
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_05_930.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_05_930.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_05_930.jpg,1,1,0,10.71216
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_05_997.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_05_997.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_05_997.jpg,1,1,0,11.54724
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_06_067.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_06_067.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_06_067.jpg,1,1,0,12.27314
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_06_136.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_06_136.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_06_136.jpg,1,1,0,13.04564
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_06_203.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_06_203.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_06_203.jpg,1,1,0,13.56988
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_06_272.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_06_272.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_06_272.jpg,1,1,0,14.22968
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_06_338.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_06_338.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_06_338.jpg,1,1,0,15.00871
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_06_406.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_06_406.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_06_406.jpg,1,1,0,15.55517
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_06_474.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_06_474.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_06_474.jpg,1,1,0,16.22983
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_06_541.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_06_541.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_06_541.jpg,1,1,0,17.02089
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_06_611.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_06_611.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_06_611.jpg,1,1,0,17.51523
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_06_679.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_06_679.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_06_679.jpg,0,1,0,18.29491
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_06_748.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_06_748.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_06_748.jpg,0,1,0,18.828
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_06_816.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_06_816.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_06_816.jpg,0,1,0,19.53137
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_06_883.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_06_883.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_06_883.jpg,0,1,0,20.05327
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_06_953.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_06_953.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_06_953.jpg,0,1,0,20.68798
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_07_020.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_07_020.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_07_020.jpg,0.15,1,0,21.47195
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_07_089.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_07_089.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_07_089.jpg,0.3,1,0,22.02012
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_07_155.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_07_155.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_07_155.jpg,0.5000001,1,0,22.7104
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_07_224.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_07_224.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_07_224.jpg,0.6500001,1,0,23.18129
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_07_293.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_07_293.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_07_293.jpg,0,1,0,23.63101
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_07_362.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_07_362.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_07_362.jpg,0,1,0,24.34452
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_07_429.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_07_429.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_07_429.jpg,0,1,0,24.90935
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_07_498.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_07_498.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_07_498.jpg,0.1,1,0,25.6729
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_07_565.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_07_565.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_07_565.jpg,0.25,1,0,26.2294
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_07_634.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_07_634.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_07_634.jpg,0.4,1,0,26.73599
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_07_703.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_07_703.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_07_703.jpg,0.6000001,1,0,27.33405
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_07_771.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_07_771.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_07_771.jpg,0.7500002,1,0,27.72421
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_07_839.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_07_839.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_07_839.jpg,0,1,0,28.40397
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_07_907.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_07_907.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_07_907.jpg,0,1,0,28.94019
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_07_977.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_07_977.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_07_977.jpg,0,1,0,29.67066
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_08_045.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_08_045.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_08_045.jpg,0,1,0,30.1847
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_08_116.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_08_116.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_08_116.jpg,0,1,0,30.19109
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_44_08_182.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_44_08_182.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_44_08_182.jpg,0,1,0,30.19079
